venue,year,paper_type,title,speakers,authors,affiliations,abstract,arxiv_ids,presentation_url,video_url,youtube_id,session_name,award,notes,scheduled_date,scheduled_time,duration_minutes
QCRYPT,2020,regular,Broadband Detector-Integrated On-Chip QKD Receiver for GHz Clock Rates,,Fabian Beutel;Helge Gehring;Martin A. Wolff;Carsten Schuck;Wolfram Pernice,,"We present an on-chip receiver for time-based quantum key distribution (QKD) protocols such as the three-state time-bin protocol. The device features fully integrated superconducting nanowire single-photon detectors (SNSPD), low-loss delay lines and broadband 3D fiber-to-chip couplers with a total footprint of 800x800µm^2 on a single chip. By using waveguide-integrated SNSPDs featuring small dead times and low dark-count rates we are able to operate at 2.5 GHz clock rates and achieve high performance without saturating the detector at short distances. The device is demonstrated to work for wavelengths from 1480 nm to 1610 nm, but can be easily adapted to also work at visible light (on the same chip).",,,https://www.youtube.com/watch?v=88FqydYnnlg,88FqydYnnlg,Contributed Talks 4a: Random-number generation (Chairs: Felix Bussieres and Hugo Zbinden),Best Student Paper Award (Experiment) — Fabian Beutel,Session URL: ../sessions/contributed4a/index.html; yt_match=1.00,2020-08-14,11:00,
QCRYPT,2020,regular,Securing practical quantum cryptography with optical power limiters,,Gong Zhang;Ignatius William Primaatmaja;Jing Yan Haw;Xiao Gong;Chao Wang;Charles C.-W. Lim,,"Given that most implementations of quantum cryptography systems require low light operations for security reasons, limiting the energy of incoming/outgoing optical signals is a central task. In this submission, we propose and demonstrate a novel and practical power limiter using the thermo-optical defocusing effect of an acrylic prism. The results show that a power limiting in the regime of mW or lower can be achieved, and at the same time possess desirable features like compactness, robustness, polarization and spectrum dimension independence, etc. Our work provides an effective way for limiting the incoming/outgoing optical energy, which is important for practical quantum cryptographic protocols. We believe it will attract much interest and possess the potential to become a standard tool for practical quantum applications.",,,https://www.youtube.com/watch?v=5JhoRnkWfP8,5JhoRnkWfP8,Contributed Talks 4b: Experimental QKD (Chairs: Felix Bussieres and Hugo Zbinden),,Session URL: ../sessions/contributed4b/index.html; yt_match=1.00,2020-08-14,11:45,
QCRYPT,2020,regular,Machine learning aided carrier recovery in continuous-variable quantum key distribution,,Tobias Gehring;Hou-Man Chin;Nitin Jain;Darko Zibar;Ulrik Andersen,,"The secret key rate of a continuous-variable quantum key distribution (CV-QKD) system is limited by excess noise. A key issue typical to all modern CV-QKD systems implemented with a reference or pilot signal and an independent local oscillator is controlling the excess noise generated from the frequency and phase noise accrued by the transmitter and receiver. Therefore accurate phase estimation and compensation, so-called carrier recovery, is a critical subsystem of CV-QKD. Here, we present the implementation of a machine learning framework based on Bayesian inference, namely an unscented Kalman filter (UKF), for estimation of phase noise and compare it to a standard reference method. Experimental results obtained over a 20 km fibre-optic link indicate that the UKF can ensure very low excess noise even at low pilot powers. The measurements exhibited low variance and high stability in excess noise over a wide range of pilot signal to noise ratios. This may enable CV-QKD systems with low implementation complexity which can seamlessly work on diverse transmission lines.",,,https://www.youtube.com/watch?v=IzTgl1cuFHE,IzTgl1cuFHE,Contributed Talks 4b: Experimental QKD (Chairs: Felix Bussieres and Hugo Zbinden),,Session URL: ../sessions/contributed4b/index.html; yt_match=1.00,2020-08-14,11:45,
QCRYPT,2020,regular,An Integrated Chip Platform for Measurement-Device-Independent Quantum Key Distribution (MDI-QKD),,Wei Luo;Lin Cao;Yun Xiang Wang;Jun Zou;Muhammad Faeyz Karim;Hong Cai;Xiao Long Hu;Cong Jiang;Xiao Qi Zhou;Yu Feng Jin;Shi Hai Sun;Xiang Bin Wang;Leong Chuan Kwek;Ai Qun Liu,,An integrated chip system for MDI-QKD is demonstrated. The MDI-QKD transmitter chips and server chip work on a key rate per pulse of 2.923 × 10^(-6) over a distance corresponding to 50-km optical fiber with 25% detection efficiency.,,,,,Contributed Talks 4b: Experimental QKD (Chairs: Felix Bussieres and Hugo Zbinden),,Session URL: ../sessions/contributed4b/index.html,2020-08-14,11:45,
QCRYPT,2020,regular,On-chip Time- and Polarization-Multiplexed Continuous-variable Quantum Key Distribution,,Cao Lin;Luo Wei;Zou Jun;Cai Hong;Jin Yufeng;Syed M Assad;Zhang Yichen;Yu Song;Leong Chuan Kwek;Liu Ai Qun,,"An integrated chip platform for CV-QKD system based on time and polarization multiplexing is designed and demonstrated. A proof-of-principle test is conducted, which shows the measurement results for key components. The secure key rate by simulation can reach 4 kbit/s at 40 km distance per transmission band.",,,,,Contributed Talks 4b: Experimental QKD (Chairs: Felix Bussieres and Hugo Zbinden),,Session URL: ../sessions/contributed4b/index.html,2020-08-14,11:45,
QCRYPT,2020,tutorial,New results on Symmetric Quantum Cryptanalysis and Perspectives,María Naya-Plasencia,,,,,,https://www.youtube.com/watch?v=bY1XJyU_ePs,bY1XJyU_ePs,Tutorial Talk,,Session URL: ../sessions/tutorial_naya/index.html; yt_match=0.90; session_chair=Frédéric Dupuis,2020-08-14,12:45,
QCRYPT,2020,invited,Quantum zero-knowledge from Locally Simulatable Proofs,Alex Grilo,,,,,,https://www.youtube.com/watch?v=jRQIjj1fdjw,jRQIjj1fdjw,Invited Talk,,Session URL: ../sessions/invited_grilo/index.html; yt_match=1.00; session_chair=Margarida Pereira,2020-08-14,14:30,
QCRYPT,2020,regular,Quantum encryption with certified deletion,,Anne Broadbent;Rabib Islam,,"Given a ciphertext, is it possible to prove the deletion of the underlying plaintext? Since classical ciphertexts can be copied, clearly such a feat is impossible using classical information alone. In stark contrast to this, we show that quantum encodings enable certified deletion. More precisely speaking, we show that it is possible to encrypt classical data into a quantum ciphertext such that the recipient of the ciphertext can produce a classical string which proves to the originator that the recipient has relinquished any chance of recovering the plaintext should the decryption key be revealed. Our scheme is feasible with current quantum technology: the honest parties only require quantum devices for single-qubit preparation and measurements; the scheme is also robust against noise in these devices. Furthermore, we provide an analysis that is suitable in the finite-key regime",,,https://www.youtube.com/watch?v=nT8MQC6d358,nT8MQC6d358,Contributed Talks 5a: Encryption and coin-flipping (Chairs: Sevag Gharibian and Or Sattath),,Session URL: ../sessions/contributed5a/index.html; yt_match=1.00,2020-08-14,15:45,
QCRYPT,2020,regular,On Security Notions for Encryption in a Quantum World,,Céline Chevalier;Ehsan Ebrahimi;Quoc-Huy Vu,,"Indistinguishability against adaptive chosen-ciphertext attacks (IND-CCA2) is usually considered the most desirable security notion for classical encryption. In this work, we investigate its adaptation in the quantum world, when an adversary can perform superposition queries. The security of quantum-secure classical encryption has first been studied by Boneh and Zhandry (CRYPTO'13), but they restricted the adversary to classical challenge queries, which makes the indistinguishability only hold for classical messages (IND-qCCA2). In this work, we give the first security notions for fully quantum indistinguishability under quantum adaptive chosen-ciphertext attacks, where the indistinguishability holds for superposition of plaintexts (qIND-qCCA2). This resolves an open problem asked by Gagliardoni et al. (CRYPTO'16). The qCCA2 security is defined in Boneh-Zhandry's paper using string copying and comparison, which is inherent in the classical setting. Quantumly, it is unclear what it means for a ciphertext to be different from the challenge ciphertext, and how the challenger can check the equality. The classical approach would either violate the no-cloning theorem or lead to perturbing the adversary's state, which may be detectable. To remedy these problems, from the recent groundbreaking compressed oracle technique introduced by Zhandry (CRYPTO'19), we develop a generic framework that allows to record quantum queries for probabilistic functions. We then give definitions for fully quantum real-or-random indistinguishability under adaptive chosen-ciphertext attacks (qIND-qCCA2). In the symmetric setting, we show that various classical modes of encryption are trivially broken in our security notions. We then provide the first formal proof for quantum security of the Encrypt-then-MAC paradigm, which also answers an open problem posed by Boneh and Zhandry. In the public-key setting, we show how to achieve these stronger security notions (qIND-qCCA2) from any encryption scheme secure in the sense of Boneh-Zhandry (IND-qCCA2). Along the way, we also give the first definitions of non-malleability for classical encryption in the quantum world and show that the picture of the relations between these notions is essentially the same as in the classical setting.",,,https://www.youtube.com/watch?v=SIUpnJgvciY,SIUpnJgvciY,Contributed Talks 5a: Encryption and coin-flipping (Chairs: Sevag Gharibian and Or Sattath),,Session URL: ../sessions/contributed5a/index.html; yt_match=1.00,2020-08-14,15:45,
QCRYPT,2020,regular,Analytic quantum weak coin flipping protocols with arbitrarily small bias,,Atul Singh Arora;Jeremie Roland;Chrysoula Vlachou,,"Weak coin flipping (WCF) is a fundamental cryptographic primitive, where two distrustful parties need to remotely establish a shared random bit, whilst having opposite preferred outcomes. A WCF protocol is said to have bias ε if neither party can force their preferred outcome with probability greater than 1/2+ε. Classical WCF protocols are shown to have bias 1/2, i.e., a cheating party can always force their preferred outcome. A lower bias can only be achieved by employing extra assumptions, such as computational hardness. On the other hand, there exist quantum WCF protocols with arbitrarily small bias, as Mochon showed in his seminal work in 2007 [arXiv:0711.4114]. In particular, he proved the existence of a family of WCF protocols approaching bias ε(k) = 1/(4k + 2) for arbitrarily large k and proposed a protocol with bias 1/6. Last year, Arora, Roland and Weis presented a protocol with bias 1/10 and to go below this bias, they designed an algorithm that numerically constructs unitary matrices corresponding to WCF protocols with arbitrarily small bias [STOC’19, p.205-216]. In this work, we present new techniques which yield a fully analytical construction of WCF protocols with bias arbitrarily close to zero, thus achieving a solution that has been missing for more than a decade. Furthermore, our new techniques lead to a simplified proof of existence of WCF protocols by circumventing the non-constructive part of Mochon’s proof. The construction of an explicit WCF protocol approaching bias 1/14 is illustrated as an example.",,,https://www.youtube.com/watch?v=SNyY2nl68y0,SNyY2nl68y0,Contributed Talks 5a: Encryption and coin-flipping (Chairs: Sevag Gharibian and Or Sattath),,Session URL: ../sessions/contributed5a/index.html; yt_match=1.00,2020-08-14,15:45,
QCRYPT,2020,regular,The Measure-and-Reprogram Technique 2.0: Multi-Round Fiat-Shamir and More,,Jelle Don;Serge Fehr;Christian Majenz,,"We revisit recent works by Don, Fehr, Majenz and Schaffner and by Liu and Zhandry on the security of the Fiat-Shamir transformation of sigma-protocols in the quantum random oracle model (QROM). Two natural questions that arise in this context are: (1) whether the results extend to the Fiat-Shamir transformation of *multi-round* interactive proofs, and (2) whether Don et al.'s O(q^2) loss in security is optimal. Firstly, we answer question (1) in the affirmative. As a byproduct of solving a technical difficulty in proving this result, we slightly improve the result of Don et al., equipping it with a cleaner bound and an even simpler proof. We apply our result to digital signature schemes showing that it can be used to prove strong security for schemes like MQDSS in the QROM. As another application we prove QROM-security of a non-interactive OR proof by Liu, Wei and Wong. As for question (2), we show via a Grover-search based attack that Don et al.'s quadratic security loss for the Fiat-Shamir transformation of sigma-protocols is optimal up to a small constant factor. This extends to our new multi-round result, proving it tight up to a factor that depends on the number of rounds only, i.e. is constant for any constant-round interactive proof.",,,https://www.youtube.com/watch?v=eNWTjJi8yzE,eNWTjJi8yzE,Contributed Talks 5b: Post-quantum security (Chairs: Sevag Gharibian and Or Sattath),,Session URL: ../sessions/contributed5b/index.html; yt_match=1.00,2020-08-14,16:30,
QCRYPT,2020,regular,Post-Quantum Zero Knowledge in Constant Rounds,,Nir Bitansky;Omri Shmueli,,"We construct the first constant-round zero-knowledge classical argument for NP secure against quantum attacks. We assume the existence of Quantum Fully Homomorphic Encryption and other standard primitives, known based on the Learning with Errors Assumption for quantum algorithms. As a corollary, we also obtain the first constant-round zero-knowledge quantum argument for QMA. At the heart of our protocol is a new no-cloning non-black-box simulation technique.",,,https://www.youtube.com/watch?v=ALd_3vlvah8,ALd_3vlvah8,Contributed Talks 5b: Post-quantum security (Chairs: Sevag Gharibian and Or Sattath),,Session URL: ../sessions/contributed5b/index.html; yt_match=1.00,2020-08-14,16:30,
QCRYPT,2020,regular,Efficient simulation of random states and random unitaries,,Gorjan Alagic;Christian Majenz;Alexander Russell,,"We consider the problem of efficiently simulating random quantum states and random unitary operators, in a manner which is convincing to unbounded adversaries with black-box oracle access. In the case of simulating random states, the ideal object is an inputless oracle which outputs the same Haar-random n-qubit state whenever it is invoked. In the case of simulating random unitaries, the ideal object is an oracle which applies to its input the same Haar-random n-qubit unitary operator whenever it is invoked. This problem has only been previously considered for restricted adversaries. Against adversaries with an a priori bound on the number of queries, it is well-known that t-designs suffice. Against polynomial-time adversaries, one can use pseudorandom states (PRS) and pseudorandom unitaries (PRU), as defined in a recent work of Ji, Liu, and Song; unfortunately, no provably secure construction is known for PRUs. In our setting, we are concerned with unbounded adversaries. Nonetheless, we are able to give stateful quantum algorithms which simulate the ideal object in both settings of interest. In the case of Haar-random states, our simulator is polynomial-time, has negligible error, and can also simulate verification and reflection through the simulated state. This yields an immediate application to quantum money: a money scheme which is information-theoretically unforgeable and untraceable. In the case of Haar-random unitaries, our simulator takes polynomial space, but simulates both forward and inverse access with zero error. These results can be seen as the first significant steps in developing a theory of lazy sampling for random quantum objects.",,,https://www.youtube.com/watch?v=hUbfT4vQcIg,hUbfT4vQcIg,Contributed Talks 5b: Post-quantum security (Chairs: Sevag Gharibian and Or Sattath),,Session URL: ../sessions/contributed5b/index.html; yt_match=1.00,2020-08-14,16:30,
